Date,daily_return,equity,turnover,regime,gate_active
2021-11-30,-0.00296266666666678,2.806829688971221,2.0,RISK-ON,0
2021-12-01,-0.014300141188566706,2.766691628126672,2.0,GATE-OFF,1
2021-12-02,0.0002380952380952381,2.7673503642286064,0.0,GATE-OFF,1
2021-12-03,0.0002380952380952381,2.76800925717247,0.0,GATE-OFF,1
2021-12-06,0.0002380952380952381,2.768668306995606,0.0,GATE-OFF,1
2021-12-07,0.0002380952380952381,2.769327513735367,0.0,GATE-OFF,1
2021-12-08,0.0002380952380952381,2.769986877429113,0.0,GATE-OFF,1
2021-12-09,0.0002380952380952381,2.770646398114215,0.0,GATE-OFF,1
2021-12-10,0.0002380952380952381,2.7713060758280514,0.0,GATE-OFF,1
2021-12-13,0.0002380952380952381,2.77196591060801,0.0,GATE-OFF,1
2021-12-14,0.0002380952380952381,2.772625902491488,0.0,GATE-OFF,1
2021-12-15,0.0002380952380952381,2.7732860515158904,0.0,GATE-OFF,1
2021-12-16,0.0002380952380952381,2.773946357718632,0.0,GATE-OFF,1
2021-12-17,0.0002380952380952381,2.7746068211371364,0.0,GATE-OFF,1
2021-12-20,0.0002380952380952381,2.7752674418088357,0.0,GATE-OFF,1
2021-12-21,0.0002380952380952381,2.775928219771171,0.0,GATE-OFF,1
2021-12-22,0.0002380952380952381,2.7765891550615924,0.0,GATE-OFF,1
2021-12-23,0.0002380952380952381,2.7772502477175594,0.0,GATE-OFF,1
2021-12-24,0.0002380952380952381,2.7779114977765396,0.0,GATE-OFF,1
2021-12-27,0.0002380952380952381,2.7785729052760098,0.0,GATE-OFF,1
2021-12-28,0.0002380952380952381,2.7792344702534564,0.0,GATE-OFF,1
2021-12-29,0.0002380952380952381,2.7798961927463735,0.0,GATE-OFF,1
2021-12-30,0.0002380952380952381,2.780558072792265,0.0,GATE-OFF,1
2021-12-31,-0.002962666666666669,2.7723202060752725,2.0,RISK-ON,0
2022-01-03,-0.006834334797929653,2.753373241619889,0.0,RISK-ON,0
2022-01-04,0.008320234580689655,2.77628195287836,0.0,RISK-ON,0
2022-01-05,0.0003696317583562524,2.7773081548582956,0.0,RISK-ON,0
2022-01-06,0.0023648089595247604,2.7838759580662655,0.0,RISK-ON,0
2022-01-07,0.00756322871399138,2.8049310486485024,0.0,RISK-ON,0
2022-01-10,0.00039977698704522584,2.8060523955320007,0.0,RISK-ON,0
2022-01-11,0.011731051839825906,2.8389703416492544,0.0,RISK-ON,0
2022-01-12,0.0010859696198881738,2.842053377192049,0.0,RISK-ON,0
2022-01-13,-0.008172490499643975,2.818826722967466,0.0,RISK-ON,0
2022-01-14,0.004875861959759216,2.832570932957136,0.0,RISK-ON,0
2022-01-17,-0.008252897696331942,2.809194014829837,0.0,RISK-ON,0
2022-01-18,-8.486881878462668e-05,2.8089556018520616,0.0,RISK-ON,0
2022-01-19,-0.003234993305057667,2.799868649285866,0.0,RISK-ON,0
2022-01-20,-0.00307536289985312,2.7912580371173905,0.0,RISK-ON,0
2022-01-21,0.002069761616979152,2.7970352758657007,0.0,RISK-ON,0
2022-01-24,-0.00959495326803102,2.770197853104735,0.0,RISK-ON,0
2022-01-25,-0.010653580845416122,2.7406853263188853,2.0,GATE-OFF,1
2022-01-26,0.0002380952380952381,2.741337870444199,0.0,GATE-OFF,1
2022-01-27,0.0002380952380952381,2.741990569937162,0.0,GATE-OFF,1
2022-01-28,0.0002380952380952381,2.7426434248347658,0.0,GATE-OFF,1
2022-01-31,-0.006153186133333377,2.7257674293443945,4.0,GATE-OFF,1
2022-02-01,0.0002380952380952381,2.726416421589476,0.0,GATE-OFF,1
2022-02-02,0.0002380952380952381,2.727065568356521,0.0,GATE-OFF,1
2022-02-03,0.0002380952380952381,2.72771486968232,0.0,GATE-OFF,1
2022-02-04,0.0002380952380952381,2.728364325603673,0.0,GATE-OFF,1
2022-02-07,0.0002380952380952381,2.7290139361573877,0.0,GATE-OFF,1
2022-02-08,0.0002380952380952381,2.7296637013802822,0.0,GATE-OFF,1
2022-02-09,0.0002380952380952381,2.730313621309182,0.0,GATE-OFF,1
2022-02-10,0.0002380952380952381,2.7309636959809223,0.0,GATE-OFF,1
2022-02-11,0.0002380952380952381,2.731613925432346,0.0,GATE-OFF,1
2022-02-14,0.0002380952380952381,2.732264309700306,0.0,GATE-OFF,1
2022-02-15,0.0002380952380952381,2.7329148488216632,0.0,GATE-OFF,1
2022-02-16,0.0002380952380952381,2.7335655428332872,0.0,GATE-OFF,1
2022-02-17,0.0002380952380952381,2.734216391772057,0.0,GATE-OFF,1
2022-02-18,0.0002380952380952381,2.7348673956748595,0.0,GATE-OFF,1
2022-02-21,0.0002380952380952381,2.7355185545785914,0.0,GATE-OFF,1
2022-02-22,0.0002380952380952381,2.7361698685201574,0.0,GATE-OFF,1
2022-02-23,0.0002380952380952381,2.7368213375364716,0.0,GATE-OFF,1
2022-02-24,0.0002380952380952381,2.7374729616644564,0.0,GATE-OFF,1
2022-02-25,0.0002380952380952381,2.7381247409410427,0.0,GATE-OFF,1
2022-02-28,-0.00296266666666678,2.730012590041881,2.0,RISK-ON,0
2022-03-01,0.0022782543893988417,2.736232253208258,0.0,RISK-ON,0
2022-03-02,-0.0038255318458908423,2.725764709585856,0.0,RISK-ON,0
2022-03-03,-0.002086917887015116,2.720076262457627,0.0,RISK-ON,0
2022-03-04,-0.009679396501163895,2.6937475657998955,2.0,GATE-OFF,1
2022-03-07,0.0002380952380952381,2.694388934267943,0.0,GATE-OFF,1
2022-03-08,0.0002380952380952381,2.6950304554427684,0.0,GATE-OFF,1
2022-03-09,0.0002380952380952381,2.6956721293607306,0.0,GATE-OFF,1
2022-03-10,0.0002380952380952381,2.6963139560581975,0.0,GATE-OFF,1
2022-03-11,0.0002380952380952381,2.6969559355715442,0.0,GATE-OFF,1
2022-03-14,0.0002380952380952381,2.697598067937156,0.0,GATE-OFF,1
2022-03-15,0.0002380952380952381,2.6982403531914265,0.0,GATE-OFF,1
2022-03-16,0.0002380952380952381,2.6988827913707576,0.0,GATE-OFF,1
2022-03-17,0.0002380952380952381,2.6995253825115597,0.0,GATE-OFF,1
2022-03-18,0.0002380952380952381,2.7001681266502526,0.0,GATE-OFF,1
2022-03-21,0.0002380952380952381,2.7008110238232645,0.0,GATE-OFF,1
2022-03-22,0.0002380952380952381,2.7014540740670316,0.0,GATE-OFF,1
2022-03-23,0.0002380952380952381,2.702097277418,0.0,GATE-OFF,1
2022-03-24,0.0002380952380952381,2.7027406339126228,0.0,GATE-OFF,1
2022-03-25,0.0002380952380952381,2.7033841435873636,0.0,GATE-OFF,1
2022-03-28,0.0002380952380952381,2.7040278064786936,0.0,GATE-OFF,1
2022-03-29,0.0002380952380952381,2.704671622623093,0.0,GATE-OFF,1
2022-03-30,0.0002380952380952381,2.7053155920570506,0.0,GATE-OFF,1
2022-03-31,-0.00296266666666678,2.6973006437296494,2.0,RISK-ON,0
2022-04-01,-0.0019695262464733032,2.6919882393171948,0.0,RISK-ON,0
2022-04-04,0.0032576136429561665,2.7007576969322717,0.0,RISK-ON,0
2022-04-05,-0.005040357023149068,2.687144913906715,0.0,RISK-ON,0
2022-04-06,0.0012928018708605739,2.6906188598786875,0.0,RISK-ON,0
2022-04-07,-0.005164366024836506,2.676723519252946,0.0,RISK-ON,0
2022-04-08,-0.001267439611874157,2.6733309338346096,0.0,RISK-ON,0
2022-04-11,0.0026819914663544385,2.6805007845858957,0.0,RISK-ON,0
2022-04-12,0.00824403103633464,2.702598916246941,0.0,RISK-ON,0
2022-04-13,8.713453403812578e-06,2.7026224652166673,0.0,RISK-ON,0
2022-04-14,-0.0007755375816877752,2.700526479925778,0.0,RISK-ON,0
2022-04-15,0.0033706666216544836,2.709629054392558,0.0,RISK-ON,0
2022-04-18,0.0015496978081449746,2.713828160599036,0.0,RISK-ON,0
2022-04-19,0.01042386828258587,2.742116747886693,0.0,RISK-ON,0
2022-04-20,0.0028776935323777627,2.750007719517111,0.0,RISK-ON,0
2022-04-21,2.5029099695172887e-05,2.7500765497344855,0.0,RISK-ON,0
2022-04-22,0.003884440538059737,2.7607590585670416,0.0,RISK-ON,0
2022-04-25,-0.008621111572193462,2.7369582466991913,0.0,RISK-ON,0
2022-04-26,-0.004014553758314183,2.725970580683556,0.0,RISK-ON,0
2022-04-27,-0.007089025820209521,2.706646104851959,0.0,RISK-ON,0
2022-04-28,0.006802418880061786,2.725057845417249,0.0,RISK-ON,0
2022-04-29,0.011239110151455511,2.7556850707109817,0.08,RISK-ON,0
2022-05-02,0.01240715515190703,2.7898752829330866,0.0,RISK-ON,0
2022-05-03,0.006924694836427401,2.80919431789909,0.0,RISK-ON,0
2022-05-04,0.002950989815261775,2.8174842217203016,0.0,RISK-ON,0
2022-05-05,-0.007674132255538534,2.795862475174927,0.0,RISK-ON,0
2022-05-06,0.000976133333836842,2.7985916097337693,0.0,RISK-ON,0
2022-05-09,-0.007557881415322437,2.7774401862174853,0.0,RISK-ON,0
2022-05-10,-0.0035022816033951493,2.7677128085487652,0.0,RISK-ON,0
2022-05-11,3.9893935508636695e-05,2.7678232235050557,0.0,RISK-ON,0
2022-05-12,-0.008585917372654232,2.744058922005928,0.0,RISK-ON,0
2022-05-13,-0.013332052090905044,2.707474985517232,2.0,GATE-OFF,1
2022-05-16,0.0002380952380952381,2.7081196224185455,0.0,GATE-OFF,1
2022-05-17,0.0002380952380952381,2.7087644128048356,0.0,GATE-OFF,1
2022-05-18,0.0002380952380952381,2.709409356712646,0.0,GATE-OFF,1
2022-05-19,0.0002380952380952381,2.71005445417853,0.0,GATE-OFF,1
2022-05-20,0.0002380952380952381,2.7106997052390485,0.0,GATE-OFF,1
2022-05-23,0.0002380952380952381,2.7113451099307717,0.0,GATE-OFF,1
2022-05-24,0.0002380952380952381,2.711990668290279,0.0,GATE-OFF,1
2022-05-25,0.0002380952380952381,2.7126363803541573,0.0,GATE-OFF,1
2022-05-26,0.0002380952380952381,2.7132822461590034,0.0,GATE-OFF,1
2022-05-27,0.0002380952380952381,2.713928265741422,0.0,GATE-OFF,1
2022-05-30,0.0002380952380952381,2.7145744391380267,0.0,GATE-OFF,1
2022-05-31,-0.002962666666666669,2.706532059933007,2.0,RISK-ON,0
2022-06-01,-0.0015285692527062754,2.70239493824473,0.0,RISK-ON,0
2022-06-02,0.01912019632120687,2.7540652600014046,0.0,RISK-ON,0
2022-06-03,-0.005777755716189304,2.7381529437026733,0.0,RISK-ON,0
2022-06-06,0.003926312979066697,2.7489037891442027,0.0,RISK-ON,0
2022-06-07,0.002833661785642803,2.756693252763909,0.0,RISK-ON,0
2022-06-08,0.007137853691049383,2.7763701258732407,0.0,RISK-ON,0
2022-06-09,0.0019495669907224798,2.7817828454246714,0.0,RISK-ON,0
2022-06-10,0.00583126057082834,2.798004146047803,0.0,RISK-ON,0
2022-06-13,-0.002875560228231752,2.789958316607,0.0,RISK-ON,0
2022-06-14,-0.002440774970503915,2.7831486561790766,0.0,RISK-ON,0
2022-06-15,-0.0026396900108898304,2.775802006472539,0.0,RISK-ON,0
2022-06-16,0.00527228172068281,2.7904368166514986,0.0,RISK-ON,0
2022-06-17,0.0008961751878652269,2.7929375368898874,0.0,RISK-ON,0
2022-06-20,0.0031272813601487125,2.8016718383890624,0.0,RISK-ON,0
2022-06-21,0.0021505159535602438,2.8076968783741583,0.0,RISK-ON,0
2022-06-22,0.010996237825494136,2.8385709809906583,0.0,RISK-ON,0
2022-06-23,-0.0034739988831737857,2.8287097885728874,0.0,RISK-ON,0
2022-06-24,-0.012833837232475366,2.792406587568433,0.0,RISK-ON,0
2022-06-27,0.004946978139245477,2.8062205619130194,0.0,RISK-ON,0
2022-06-28,-0.00708132708609264,2.7863487962383946,0.0,RISK-ON,0
2022-06-29,-0.006268107195808522,2.76888366329866,0.0,RISK-ON,0
2022-06-30,-0.005472980019839757,2.753729618332166,0.08,RISK-ON,0
2022-07-01,0.009318072836744457,2.779389071488485,0.0,RISK-ON,0
2022-07-04,-0.015290282973378866,2.7368914260923094,2.0,GATE-OFF,1
2022-07-05,0.0002380952380952381,2.7375430669080454,0.0,GATE-OFF,1
2022-07-06,0.0002380952380952381,2.7381948628763566,0.0,GATE-OFF,1
2022-07-07,0.0002380952380952381,2.738846814034184,0.0,GATE-OFF,1
2022-07-08,0.0002380952380952381,2.7394989204184776,0.0,GATE-OFF,1
2022-07-11,0.0002380952380952381,2.740151182066196,0.0,GATE-OFF,1
2022-07-12,0.0002380952380952381,2.7408035990143067,0.0,GATE-OFF,1
2022-07-13,0.0002380952380952381,2.7414561712997862,0.0,GATE-OFF,1
2022-07-14,0.0002380952380952381,2.742108898959619,0.0,GATE-OFF,1
2022-07-15,0.0002380952380952381,2.7427617820308,0.0,GATE-OFF,1
2022-07-18,0.0002380952380952381,2.743414820550331,0.0,GATE-OFF,1
2022-07-19,0.0002380952380952381,2.7440680145552236,0.0,GATE-OFF,1
2022-07-20,0.0002380952380952381,2.7447213640824986,0.0,GATE-OFF,1
2022-07-21,0.0002380952380952381,2.7453748691691846,0.0,GATE-OFF,1
2022-07-22,0.0002380952380952381,2.7460285298523197,0.0,GATE-OFF,1
2022-07-25,0.0002380952380952381,2.746682346168951,0.0,GATE-OFF,1
2022-07-26,0.0002380952380952381,2.747336318156134,0.0,GATE-OFF,1
2022-07-27,0.0002380952380952381,2.7479904458509328,0.0,GATE-OFF,1
2022-07-28,0.0002380952380952381,2.748644729290421,0.0,GATE-OFF,1
2022-07-29,-0.00296266666666678,2.740501411172443,2.0,RISK-ON,0
2022-08-01,0.008286850739975322,2.763211537319521,0.0,RISK-ON,0
2022-08-02,0.008296261938438363,2.7861358640244385,0.0,RISK-ON,0
2022-08-03,-0.006373976348342913,2.768377099923877,0.0,RISK-ON,0
2022-08-04,0.0066203915150434434,2.786704840186653,0.0,RISK-ON,0
2022-08-05,-0.005945588679629485,2.7701362394353706,0.0,RISK-ON,0
2022-08-08,-0.009831901059880906,2.7429005340068517,0.0,RISK-ON,0
2022-08-09,-0.00383437773511591,2.7323832172696183,0.0,RISK-ON,0
2022-08-10,0.003643359585376493,2.7423382718551794,0.0,RISK-ON,0
2022-08-11,0.007226905390309889,2.7621568910941026,0.0,RISK-ON,0
2022-08-12,0.00198813835003544,2.7676484411381015,0.0,RISK-ON,0
2022-08-15,-0.0014291339732728937,2.763693100724795,0.0,RISK-ON,0
2022-08-16,0.00958311257714337,2.790177882837715,0.0,RISK-ON,0
2022-08-17,-0.004273706306158628,2.778253482024527,0.0,RISK-ON,0
2022-08-18,-0.000992863068248706,2.775495056747991,0.0,RISK-ON,0
2022-08-19,0.0027029810593869282,2.7829971673168026,0.0,RISK-ON,0
2022-08-22,0.007879193283546089,2.8049249399056526,0.0,RISK-ON,0
2022-08-23,0.011817603365723697,2.8380724303160845,0.0,RISK-ON,0
2022-08-24,0.0024509409658917216,2.845028378299714,0.0,RISK-ON,0
2022-08-25,0.0019976247655958002,2.8507116774470282,0.0,RISK-ON,0
2022-08-26,0.009585577378564735,2.8780373948151747,0.0,RISK-ON,0
2022-08-29,0.00016597972984076857,2.878515090684438,0.0,RISK-ON,0
2022-08-30,0.0011006663372400947,2.881683375345992,0.0,RISK-ON,0
2022-08-31,0.0018297960920166112,2.8869562683246293,0.08,RISK-ON,0
2022-09-01,-0.0021383310044274413,2.8807830002276447,0.0,RISK-ON,0
2022-09-02,-0.0035300909337006295,2.8706135742765824,0.0,RISK-ON,0
2022-09-05,0.0007969123253417763,2.8729012016152167,0.0,RISK-ON,0
2022-09-06,-0.004029084420038384,2.8613260401434792,0.0,RISK-ON,0
2022-09-07,-0.0012329248846255584,2.8577982400655593,0.0,RISK-ON,0
2022-09-08,-0.0083538675990055,2.8339245719433808,0.0,RISK-ON,0
2022-09-09,0.002334387198121801,2.8405400491845683,0.0,RISK-ON,0
2022-09-12,-0.00020719175753363122,2.8399515126994332,0.0,RISK-ON,0
2022-09-13,-0.004299549912999906,2.8277409994200826,0.0,RISK-ON,0
2022-09-14,0.0014782250483429268,2.831921036995652,0.0,RISK-ON,0
2022-09-15,0.005545452304913754,2.8476253200375927,0.0,RISK-ON,0
2022-09-16,-0.0034383496962145,2.8378341883835088,0.0,RISK-ON,0
2022-09-19,-0.003704062173427048,2.8273226741118593,0.0,RISK-ON,0
2022-09-20,-0.0004643518452839992,2.826009801610922,0.0,RISK-ON,0
2022-09-21,-0.0005631523170451882,2.8244183276431527,0.0,RISK-ON,0
2022-09-22,0.004916171918067285,2.8383036537103865,0.0,RISK-ON,0
2022-09-23,0.0013161430507451846,2.842039267340122,0.0,RISK-ON,0
2022-09-26,-0.001072783321853006,2.838990375014068,0.0,RISK-ON,0
2022-09-27,-0.01721367121106987,2.790120928127184,2.0,GATE-OFF,1
2022-09-28,0.0002380952380952381,2.7907852426338806,0.0,GATE-OFF,1
2022-09-29,0.0002380952380952381,2.791449715310698,0.0,GATE-OFF,1
2022-09-30,-0.006153186133333266,2.774273405630551,4.0,GATE-OFF,1
2022-10-03,0.0002380952380952381,2.7749339469176055,0.0,GATE-OFF,1
2022-10-04,0.0002380952380952381,2.7755946454763953,0.0,GATE-OFF,1
2022-10-05,0.0002380952380952381,2.7762555013443655,0.0,GATE-OFF,1
2022-10-06,0.0002380952380952381,2.776916514558971,0.0,GATE-OFF,1
2022-10-07,0.0002380952380952381,2.777577685157675,0.0,GATE-OFF,1
2022-10-10,0.0002380952380952381,2.7782390131779504,0.0,GATE-OFF,1
2022-10-11,0.0002380952380952381,2.7789004986572783,0.0,GATE-OFF,1
2022-10-12,0.0002380952380952381,2.7795621416331486,0.0,GATE-OFF,1
2022-10-13,0.0002380952380952381,2.7802239421430612,0.0,GATE-OFF,1
2022-10-14,0.0002380952380952381,2.7808859002245234,0.0,GATE-OFF,1
2022-10-17,0.0002380952380952381,2.7815480159150527,0.0,GATE-OFF,1
2022-10-18,0.0002380952380952381,2.782210289252175,0.0,GATE-OFF,1
2022-10-19,0.0002380952380952381,2.7828727202734256,0.0,GATE-OFF,1
2022-10-20,0.0002380952380952381,2.7835353090163477,0.0,GATE-OFF,1
2022-10-21,0.0002380952380952381,2.784198055518494,0.0,GATE-OFF,1
2022-10-24,0.0002380952380952381,2.784860959817427,0.0,GATE-OFF,1
2022-10-25,0.0002380952380952381,2.7855240219507165,0.0,GATE-OFF,1
2022-10-26,0.0002380952380952381,2.7861872419559424,0.0,GATE-OFF,1
2022-10-27,0.0002380952380952381,2.7868506198706937,0.0,GATE-OFF,1
2022-10-28,0.0002380952380952381,2.7875141557325676,0.0,GATE-OFF,1
2022-10-31,-0.00296266666666678,2.779255680460517,2.0,RISK-ON,0
2022-11-01,-0.0005789114888689943,2.777646737416594,0.0,RISK-ON,0
2022-11-02,1.1859788682411177e-05,2.777679679719934,0.0,RISK-ON,0
2022-11-03,-0.0040176478999161295,2.7665199407880676,0.0,RISK-ON,0
2022-11-04,0.007304427315829789,2.786727784613348,0.0,RISK-ON,0
2022-11-07,-0.0018881718907970098,2.781465963543138,0.0,RISK-ON,0
2022-11-08,0.0018513016207644026,2.7866152959895465,0.0,RISK-ON,0
2022-11-09,0.0014244867821006136,2.7905847926454834,0.0,RISK-ON,0
2022-11-10,-0.0008598533748767917,2.788185298893647,0.0,RISK-ON,0
2022-11-11,0.006077375511614727,2.8051301479509876,0.0,RISK-ON,0
2022-11-14,-0.010642326700300247,2.7752770364796313,0.0,RISK-ON,0
2022-11-15,-0.0041139496748813145,2.7638596864177005,0.0,RISK-ON,0
2022-11-16,-0.0021038841470684628,2.758044845838725,0.0,RISK-ON,0
2022-11-17,-0.010653499396534594,2.7286620167379665,2.0,GATE-OFF,1
2022-11-18,0.0002380952380952381,2.7293116981705228,0.0,GATE-OFF,1
2022-11-21,0.0002380952380952381,2.7299615342891346,0.0,GATE-OFF,1
2022-11-22,0.0002380952380952381,2.7306115251306315,0.0,GATE-OFF,1
2022-11-23,0.0002380952380952381,2.7312616707318527,0.0,GATE-OFF,1
2022-11-24,0.0002380952380952381,2.731911971129646,0.0,GATE-OFF,1
2022-11-25,0.0002380952380952381,2.7325624263608668,0.0,GATE-OFF,1
2022-11-28,0.0002380952380952381,2.7332130364623812,0.0,GATE-OFF,1
2022-11-29,0.0002380952380952381,2.7338638014710623,0.0,GATE-OFF,1
2022-11-30,-0.002962666666666669,2.7257642743152375,2.0,RISK-ON,0
2022-12-01,0.007114255160119715,2.745156056869055,0.0,RISK-ON,0
2022-12-02,-0.0013203286355449374,2.741531548718131,0.0,RISK-ON,0
2022-12-05,-0.020755825450529897,2.6846287984258166,2.0,GATE-OFF,1
2022-12-06,0.0002380952380952381,2.685267995758775,0.0,GATE-OFF,1
2022-12-07,0.0002380952380952381,2.6859073452815747,0.0,GATE-OFF,1
2022-12-08,0.0002380952380952381,2.686546847030451,0.0,GATE-OFF,1
2022-12-09,0.0002380952380952381,2.6871865010416487,0.0,GATE-OFF,1
2022-12-12,0.0002380952380952381,2.68782630735142,0.0,GATE-OFF,1
2022-12-13,0.0002380952380952381,2.6884662659960274,0.0,GATE-OFF,1
2022-12-14,0.0002380952380952381,2.6891063770117407,0.0,GATE-OFF,1
2022-12-15,0.0002380952380952381,2.6897466404348385,0.0,GATE-OFF,1
2022-12-16,0.0002380952380952381,2.6903870563016086,0.0,GATE-OFF,1
2022-12-19,0.0002380952380952381,2.691027624648347,0.0,GATE-OFF,1
2022-12-20,0.0002380952380952381,2.691668345511358,0.0,GATE-OFF,1
2022-12-21,0.0002380952380952381,2.692309218926956,0.0,GATE-OFF,1
2022-12-22,0.0002380952380952381,2.692950244931462,0.0,GATE-OFF,1
2022-12-23,0.0002380952380952381,2.6935914235612075,0.0,GATE-OFF,1
2022-12-26,0.0002380952380952381,2.6942327548525316,0.0,GATE-OFF,1
2022-12-27,0.0002380952380952381,2.694874238841782,0.0,GATE-OFF,1
2022-12-28,0.0002380952380952381,2.6955158755653152,0.0,GATE-OFF,1
2022-12-29,0.0002380952380952381,2.696157665059497,0.0,GATE-OFF,1
2022-12-30,-0.002962666666666669,2.6881698486171475,2.0,RISK-ON,0
2023-01-02,0.0010041935380913228,2.6908692914084207,0.0,RISK-ON,0
2023-01-03,-0.0037008660617034736,2.680910744571367,0.0,RISK-ON,0
2023-01-04,-0.00029331129899479657,2.6801244031583877,0.0,RISK-ON,0
2023-01-05,0.011721518932975595,2.7115395320927385,0.0,RISK-ON,0
2023-01-06,0.0019988120205715358,2.7169593899037405,0.0,RISK-ON,0
2023-01-09,0.00036948826576428445,2.717963274516868,0.0,RISK-ON,0
2023-01-10,0.005693944083308779,2.733439205422454,0.0,RISK-ON,0
2023-01-11,-0.004096164755378872,2.7222425880882315,0.0,RISK-ON,0
2023-01-12,0.0001966111899544742,2.7227778114428203,0.0,RISK-ON,0
2023-01-13,-0.004344056497083408,2.710949910800908,0.0,RISK-ON,0
2023-01-16,0.0027196527254833578,2.7183227531144665,0.0,RISK-ON,0
2023-01-17,-0.006461156859601204,2.7007592434115706,0.0,RISK-ON,0
2023-01-18,-0.013544103474047886,2.664179880760313,2.0,GATE-OFF,1
2023-01-19,0.0002380952380952381,2.664814209303351,0.0,GATE-OFF,1
2023-01-20,0.0002380952380952381,2.665448688876994,0.0,GATE-OFF,1
2023-01-23,0.0002380952380952381,2.666083319517203,0.0,GATE-OFF,1
2023-01-24,0.0002380952380952381,2.666718101259945,0.0,GATE-OFF,1
2023-01-25,0.0002380952380952381,2.667353034141197,0.0,GATE-OFF,1
2023-01-26,0.0002380952380952381,2.6679881181969445,0.0,GATE-OFF,1
2023-01-27,0.0002380952380952381,2.6686233534631816,0.0,GATE-OFF,1
2023-01-30,0.0002380952380952381,2.6692587399759105,0.0,GATE-OFF,1
2023-01-31,-0.002962666666666669,2.661350616082275,2.0,RISK-ON,0
2023-02-01,-0.009640661148171192,2.6356934365961493,2.0,GATE-OFF,1
2023-02-02,0.0002380952380952381,2.6363209826524816,0.0,GATE-OFF,1
2023-02-03,0.0002380952380952381,2.6369486781245417,0.0,GATE-OFF,1
2023-02-06,0.0002380952380952381,2.6375765230479042,0.0,GATE-OFF,1
2023-02-07,0.0002380952380952381,2.6382045174581537,0.0,GATE-OFF,1
2023-02-08,0.0002380952380952381,2.6388326613908815,0.0,GATE-OFF,1
2023-02-09,0.0002380952380952381,2.6394609548816885,0.0,GATE-OFF,1
2023-02-10,0.0002380952380952381,2.640089397966184,0.0,GATE-OFF,1
2023-02-13,0.0002380952380952381,2.6407179906799856,0.0,GATE-OFF,1
2023-02-14,0.0002380952380952381,2.6413467330587186,0.0,GATE-OFF,1
2023-02-15,0.0002380952380952381,2.641975625138018,0.0,GATE-OFF,1
2023-02-16,0.0002380952380952381,2.642604666953527,0.0,GATE-OFF,1
2023-02-17,0.0002380952380952381,2.6432338585408965,0.0,GATE-OFF,1
2023-02-20,0.0002380952380952381,2.643863199935787,0.0,GATE-OFF,1
2023-02-21,0.0002380952380952381,2.6444926911738666,0.0,GATE-OFF,1
2023-02-22,0.0002380952380952381,2.6451223322908124,0.0,GATE-OFF,1
2023-02-23,0.0002380952380952381,2.64575212332231,0.0,GATE-OFF,1
2023-02-24,0.0002380952380952381,2.646382064304053,0.0,GATE-OFF,1
2023-02-27,0.0002380952380952381,2.6470121552717445,0.0,GATE-OFF,1
2023-02-28,-0.002962666666666669,2.6391699405930593,2.0,RISK-ON,0
2023-03-01,0.009058470659975875,2.663076784066612,0.0,RISK-ON,0
2023-03-02,0.004077558108843725,2.673935634401956,0.0,RISK-ON,0
2023-03-03,-0.0002282325226873103,2.6733253553266128,0.0,RISK-ON,0
2023-03-06,0.005208915958880489,2.687250482433253,0.0,RISK-ON,0
2023-03-07,0.005222423557487749,2.701284442657583,0.0,RISK-ON,0
2023-03-08,0.0022958573720029208,2.707486206459135,0.0,RISK-ON,0
2023-03-09,-0.0033098087442296944,2.6985249449381152,0.0,RISK-ON,0
2023-03-10,0.0004910089558459416,2.6998499448536535,0.0,RISK-ON,0
2023-03-13,0.0035004410054370444,2.709300610309146,0.0,RISK-ON,0
2023-03-14,0.013397636286207921,2.745598834476069,0.0,RISK-ON,0
2023-03-15,-0.009195777986981643,2.720350917152911,0.0,RISK-ON,0
2023-03-16,-0.011596063552983328,2.6888055550311893,0.0,RISK-ON,0
2023-03-17,-0.0001296293760054202,2.6884570068448905,0.0,RISK-ON,0
2023-03-20,-0.0006835268648657381,2.6866193742556757,0.0,RISK-ON,0
2023-03-21,-0.0019495593373598475,2.681381650368664,0.0,RISK-ON,0
2023-03-22,0.0067894200639697705,2.699586676744837,0.0,RISK-ON,0
2023-03-23,0.00011458240804596904,2.6998960018869873,0.0,RISK-ON,0
2023-03-24,0.008760006486320106,2.723547108375907,0.0,RISK-ON,0
2023-03-27,-0.0061861208665435815,2.706698916777768,0.0,RISK-ON,0
2023-03-28,-0.004055368145833408,2.695722256210306,0.0,RISK-ON,0
2023-03-29,5.902300972879796e-05,2.6958813658512604,0.0,RISK-ON,0
2023-03-30,-0.011193324080772067,2.6657054920399728,0.0,RISK-ON,0
2023-03-31,-0.0006876239037256759,2.6638724892233534,0.16,RISK-ON,0
2023-04-03,0.008844584161843505,2.687433333650709,0.0,RISK-ON,0
2023-04-04,0.0015332341094629596,2.6915537981047697,0.0,RISK-ON,0
2023-04-05,-0.00018242216091860267,2.691062799044691,0.0,RISK-ON,0
2023-04-06,-0.0013538419151375661,2.6874195254310767,0.0,RISK-ON,0
2023-04-07,-0.004292761944570431,2.675883073163211,0.0,RISK-ON,0
2023-04-10,0.0013445902139951292,2.679481039357181,0.0,RISK-ON,0
2023-04-11,-0.0010028096627316204,2.6767940298798076,0.0,RISK-ON,0
2023-04-12,0.01292412787758138,2.7113892582239205,0.0,RISK-ON,0
