Date,daily_return,equity,turnover,regime,gate_active
2023-05-16,-0.002237061150346625,5.0082935791988525,0.0,RISK-ON,0
2023-05-17,0.005379087188126076,5.035233627025095,0.0,RISK-ON,0
2023-05-18,-0.01245853784096952,4.97250197834468,0.0,RISK-ON,0
2023-05-19,0.008881665007453198,5.0166660751652365,0.0,RISK-ON,0
2023-05-22,-0.014759465483909301,4.942622765384536,0.0,RISK-ON,0
2023-05-23,-0.00497515933649015,4.918032429586584,0.0,RISK-ON,0
2023-05-24,-0.004851124809201871,4.894174440454957,0.0,RISK-ON,0
2023-05-25,0.0039837060964683325,4.913671393010577,0.0,RISK-ON,0
2023-05-26,-0.013845109950835691,4.84564107231207,0.0,RISK-ON,0
2023-05-29,0.004148175318249283,4.86574164100933,0.0,RISK-ON,0
2023-05-30,0.019163404042226814,4.958985814041079,0.0,RISK-ON,0
2023-05-31,-0.011156798943941615,4.903659406347964,0.16,RISK-ON,0
2023-06-01,0.00415382905374372,4.924028369259716,0.0,RISK-ON,0
2023-06-02,-0.007018248836195423,4.889470312887766,0.0,RISK-ON,0
2023-06-05,0.0010750390875489436,4.89472668459153,0.0,RISK-ON,0
2023-06-06,0.005045641635268056,4.919423721344562,0.0,RISK-ON,0
2023-06-07,-0.004607200059395957,4.896758952083389,0.0,RISK-ON,0
2023-06-08,0.005415644907594333,4.9232780597659564,0.0,RISK-ON,0
2023-06-09,0.008969297065808339,4.9674364032215745,0.0,RISK-ON,0
2023-06-12,-0.001024438974306072,4.962347567767727,0.0,RISK-ON,0
2023-06-13,0.0027704094286721626,4.97609530225782,0.0,RISK-ON,0
2023-06-14,-0.005182042188430712,4.950308966467868,0.0,RISK-ON,0
2023-06-15,-0.007552035282426805,4.912924058494189,0.0,RISK-ON,0
2023-06-16,0.0033374405069996316,4.929320650254821,0.0,RISK-ON,0
2023-06-19,0.010960591101936767,4.983348918312598,0.0,RISK-ON,0
2023-06-20,0.0025642320822132974,4.996127381485798,0.0,RISK-ON,0
2023-06-21,0.00038395134091198137,4.998045651293287,0.0,RISK-ON,0
2023-06-22,-0.0018968197656657273,4.988565259512215,0.0,RISK-ON,0
2023-06-23,-0.004255400492357192,4.967336916450731,0.0,RISK-ON,0
2023-06-26,0.0043897193804206276,4.989142131581953,0.0,RISK-ON,0
2023-06-27,0.008598481821329712,5.03204117950439,0.0,RISK-ON,0
2023-06-28,-0.003184852509821647,5.016014870524319,0.0,RISK-ON,0
2023-06-29,0.0032557336933133033,5.032345679144445,0.0,RISK-ON,0
2023-06-30,-0.0001461370265337658,5.031610267110405,0.32,RISK-ON,0
2023-07-03,0.003343023614182929,5.04843105905072,0.0,RISK-ON,0
2023-07-04,0.0006836857525510725,5.05188259943853,0.0,RISK-ON,0
2023-07-05,0.008606912991798353,5.095363713416677,0.0,RISK-ON,0
2023-07-06,-0.004334910814032018,5.0732757661539605,0.0,RISK-ON,0
2023-07-07,-0.002704977095735364,5.0595526714061645,0.0,RISK-ON,0
2023-07-10,-0.0007450093452507359,5.055783257383179,0.0,RISK-ON,0
2023-07-11,0.003095425683991302,5.071433058730776,0.0,RISK-ON,0
2023-07-12,0.003495402047809602,5.089159756229592,0.0,RISK-ON,0
2023-07-13,-0.003927816164127991,5.069170472277245,0.0,RISK-ON,0
2023-07-14,0.008840813112961437,5.11398606106039,0.0,RISK-ON,0
2023-07-17,0.006637776704922859,5.147931558605797,0.0,RISK-ON,0
2023-07-18,-0.0005084510252820246,5.145314087526742,0.0,RISK-ON,0
2023-07-19,-0.001313187726969079,5.138557324215601,0.0,RISK-ON,0
2023-07-20,0.0036347691408078315,5.157234793805932,0.0,RISK-ON,0
2023-07-21,-0.0014565181083895534,5.149723187939537,0.0,RISK-ON,0
2023-07-24,0.002861659914640107,5.164459944357955,0.0,RISK-ON,0
2023-07-25,-0.016542106111126026,5.079028899951726,0.0,RISK-ON,0
2023-07-26,0.003908090561189478,5.098878204855636,0.0,RISK-ON,0
2023-07-27,-0.003545209869197013,5.080801611521948,0.0,RISK-ON,0
2023-07-28,0.005037046919106023,5.106393847625854,0.0,RISK-ON,0
2023-07-31,0.004505546105060487,5.129400940536929,0.4,RISK-ON,0
2023-08-01,-0.00177999864243803,5.120270613826253,0.0,RISK-ON,0
2023-08-02,0.0003127652329252541,5.121872056457427,0.0,RISK-ON,0
2023-08-03,0.006070320535842702,5.1529634615837,0.0,RISK-ON,0
2023-08-04,-0.0004122316654536505,5.150839246873909,0.0,RISK-ON,0
2023-08-07,0.004839306190024239,5.175765735125126,0.0,RISK-ON,0
2023-08-08,0.01869282660890294,5.272515426580122,0.0,RISK-ON,0
2023-08-09,-0.0073573206027022124,5.233723840204078,0.0,RISK-ON,0
2023-08-10,0.011867955860975703,5.295837443728157,0.0,RISK-ON,0
2023-08-11,0.001589603677338869,5.304255726403296,0.0,RISK-ON,0
2023-08-14,-2.0673278406854994e-05,5.304146070047923,0.0,RISK-ON,0
2023-08-15,-0.005226062027921012,5.276426273680699,0.0,RISK-ON,0
2023-08-16,-0.001782352632378407,5.267021821422254,0.0,RISK-ON,0
2023-08-17,0.007501178249964213,5.306530690951194,0.0,RISK-ON,0
2023-08-18,-0.0013225476783288446,5.299512551105895,0.0,RISK-ON,0
2023-08-21,0.009860537644067592,5.351768594111284,0.0,RISK-ON,0
2023-08-22,-0.010635828965492498,5.294848098681421,0.0,RISK-ON,0
2023-08-23,0.0011679725463845212,5.301032335897957,0.0,RISK-ON,0
2023-08-24,-0.007027608366278609,5.263778756704287,0.0,RISK-ON,0
2023-08-25,0.0035475291612450553,5.282452165342038,0.0,RISK-ON,0
2023-08-28,0.009221853244604285,5.331166163982464,0.0,RISK-ON,0
2023-08-29,-0.001603725947080634,5.322616434477087,0.0,RISK-ON,0
2023-08-30,-0.013750881924382062,5.2494257643578175,0.0,RISK-ON,0
2023-08-31,-0.00041310548278150616,5.247257197793107,0.32,RISK-ON,0
2023-09-01,0.003334217603326781,5.264752695111172,0.0,RISK-ON,0
2023-09-04,0.00013967077454762227,5.265488027197899,0.0,RISK-ON,0
2023-09-05,0.011943651138922122,5.328377179270922,0.0,RISK-ON,0
2023-09-06,-0.0027915257327159443,5.313502877261372,0.0,RISK-ON,0
2023-09-07,0.006334667147363291,5.347162149375379,0.0,RISK-ON,0
2023-09-08,0.008271053306035218,5.391388812548876,0.0,RISK-ON,0
2023-09-11,-0.013480067610650504,5.318712526840413,0.0,RISK-ON,0
2023-09-12,0.0016542429810512435,5.327510969706168,0.0,RISK-ON,0
2023-09-13,-0.0024382803037362602,5.3145210046407945,0.0,RISK-ON,0
2023-09-14,0.003072672958545542,5.330850789619376,0.0,RISK-ON,0
2023-09-15,0.003133089184831688,5.347552820574284,0.0,RISK-ON,0
2023-09-18,-0.0027457219253017185,5.332869927548124,0.0,RISK-ON,0
2023-09-19,-0.0017655806608348984,5.3234543155372975,0.0,RISK-ON,0
2023-09-20,0.004956795541059256,5.349841590151585,0.0,RISK-ON,0
2023-09-21,-0.0034443022491308464,5.331415118730132,0.0,RISK-ON,0
2023-09-22,-0.003999700827495487,5.310091053268025,0.0,RISK-ON,0
2023-09-25,0.005623133415443746,5.3399504037087056,0.0,RISK-ON,0
2023-09-26,-0.006374031774306328,5.305913390162247,0.0,RISK-ON,0
2023-09-27,0.005320426769705921,5.334143113801008,0.0,RISK-ON,0
2023-09-28,0.003228986660524705,5.3513669907608,0.0,RISK-ON,0
2023-09-29,-0.011509156627875106,5.289777269890894,0.24,RISK-ON,0
2023-10-02,-0.005896543569120564,5.258585867748038,0.0,RISK-ON,0
2023-10-03,0.010476337527242915,5.313676588214556,0.0,RISK-ON,0
2023-10-04,-0.0036154451746811447,5.2944652818338795,0.0,RISK-ON,0
2023-10-05,-0.003423795046429525,5.276338117828444,0.0,RISK-ON,0
2023-10-06,0.0035082875388930427,5.2948490290982075,0.0,RISK-ON,0
2023-10-09,0.007204441461096271,5.332995458973689,0.0,RISK-ON,0
2023-10-10,-0.0008730280793816461,5.3283396041907904,0.0,RISK-ON,0
2023-10-11,-0.004904697161619015,5.302205712057973,0.0,RISK-ON,0
2023-10-12,0.011059272422036404,5.3608442494653,0.0,RISK-ON,0
2023-10-13,0.011840911736696748,5.424321533057396,0.0,RISK-ON,0
2023-10-16,0.010053986755077926,5.478857589906039,0.0,RISK-ON,0
2023-10-17,0.0018230235954388929,5.488845676568487,0.0,RISK-ON,0
2023-10-18,-0.0023294307193829503,5.476059790835536,0.0,RISK-ON,0
2023-10-19,-0.007195786589313983,5.43665523323036,0.0,RISK-ON,0
2023-10-20,0.005446354349292884,5.46626518410547,0.0,RISK-ON,0
2023-10-23,0.0013026755910849283,5.473385954335202,0.0,RISK-ON,0
2023-10-24,0.007604065858532447,5.515005941601133,0.0,RISK-ON,0
2023-10-25,0.003816284280041562,5.536052772080402,0.0,RISK-ON,0
2023-10-26,-0.010376480543866407,5.478608028201092,0.0,RISK-ON,0
2023-10-27,0.007541436237661965,5.519924601316913,0.0,RISK-ON,0
2023-10-30,-0.004745532948136931,5.493729617250132,0.0,RISK-ON,0
2023-10-31,-0.005181274604027397,5.465265095502881,0.32,RISK-ON,0
2023-11-01,0.0017634914578783657,5.474903043813841,0.0,RISK-ON,0
2023-11-02,0.01410347111665556,5.552118180758759,0.0,RISK-ON,0
2023-11-03,0.026217086861491108,5.6976785453689756,0.0,RISK-ON,0
2023-11-06,0.008080853543092292,5.743720651229721,0.0,RISK-ON,0
2023-11-07,-0.003689498139639355,5.722529204572401,0.0,RISK-ON,0
2023-11-08,0.006214057700488711,5.7580893312423465,0.0,RISK-ON,0
2023-11-09,0.003310941309845941,5.77715402707494,0.0,RISK-ON,0
2023-11-10,-0.0003402525238416881,5.775188335836606,0.0,RISK-ON,0
2023-11-13,0.008240319860785977,5.822777734980179,0.0,RISK-ON,0
2023-11-14,0.0030371320469287787,5.840462279841231,0.0,RISK-ON,0
2023-11-15,0.005527354795353316,5.872744587030792,0.0,RISK-ON,0
2023-11-16,0.005930896352092047,5.907575226478781,0.0,RISK-ON,0
2023-11-17,0.007730845997906526,5.953245780775737,0.0,RISK-ON,0
2023-11-20,0.007190404735269539,5.996052027428051,0.0,RISK-ON,0
2023-11-21,-0.00333361659518236,5.976063488883839,0.0,RISK-ON,0
2023-11-22,-0.0013584138355138276,5.96794552155863,0.0,RISK-ON,0
2023-11-23,-0.009242975677403622,5.912783946258794,0.0,RISK-ON,0
2023-11-24,0.009825541271995015,5.970880248955149,0.0,RISK-ON,0
2023-11-27,0.008175177012860985,6.019693251912954,0.0,RISK-ON,0
2023-11-28,0.0014568570798642135,6.028463084645614,0.0,RISK-ON,0
2023-11-29,0.01512171076144169,6.119623759747654,0.0,RISK-ON,0
2023-11-30,0.0010068893591368422,6.125785543793265,0.16,RISK-ON,0
2023-12-01,0.005253718614659268,6.157968697334103,0.0,RISK-ON,0
2023-12-04,-0.0010736444868415609,6.151357228192067,0.0,RISK-ON,0
2023-12-05,-0.0013789125974909618,6.142875044218446,0.0,RISK-ON,0
2023-12-06,0.004183310328481436,6.168572596837495,0.0,RISK-ON,0
2023-12-07,0.0036347664646218156,6.190993917647066,0.0,RISK-ON,0
2023-12-08,0.00020603954492693255,6.192269507216504,0.0,RISK-ON,0
2023-12-11,0.00384528179979064,6.216080528452003,0.0,RISK-ON,0
2023-12-12,-0.009459064125112287,6.157282224126513,0.0,RISK-ON,0
2023-12-13,-0.00034118024657027836,6.155181481059083,0.0,RISK-ON,0
2023-12-14,0.004392037152126469,6.182215266801975,0.0,RISK-ON,0
2023-12-15,0.002131888858321593,6.195395062649015,0.0,RISK-ON,0
2023-12-18,0.00558293915252344,6.229983576309629,0.0,RISK-ON,0
2023-12-19,-0.0037115761942792076,6.206860517577048,0.0,RISK-ON,0
2023-12-20,0.0028317294617473056,6.224436667369626,0.0,RISK-ON,0
2023-12-21,-0.0015734129951547394,6.214643057829669,0.0,RISK-ON,0
2023-12-22,0.006126087216266289,6.252714503219897,0.0,RISK-ON,0
2023-12-25,0.0065708264102585885,6.293800004813462,0.0,RISK-ON,0
2023-12-26,0.0041124746995487415,6.3196830980972765,0.0,RISK-ON,0
2023-12-27,-0.0034246038851636702,6.298040686806529,0.0,RISK-ON,0
2023-12-28,-0.010304816328685445,6.2331405342984,0.0,RISK-ON,0
2023-12-29,0.006552792349688419,6.273985009906083,0.16,RISK-ON,0
2024-01-01,-0.005344945657342151,6.240450900973156,0.0,RISK-ON,0
2024-01-02,-0.001958164061234737,6.22823107429297,0.0,RISK-ON,0
2024-01-03,0.005251446186719394,6.260938294618073,0.0,RISK-ON,0
2024-01-04,-0.0029243382808405638,6.242629193089141,0.0,RISK-ON,0
2024-01-05,0.007903805287635226,6.291969718714225,0.0,RISK-ON,0
2024-01-08,0.004183307968711976,6.3182909657774164,0.0,RISK-ON,0
2024-01-09,0.005632230420726768,6.3538770363618715,0.0,RISK-ON,0
2024-01-10,-0.006993313551171467,6.309442381981005,0.0,RISK-ON,0
2024-01-11,0.006811184888849865,6.352417160590223,0.0,RISK-ON,0
2024-01-12,0.006901302304715315,6.396257111781117,0.0,RISK-ON,0
2024-01-15,-0.0012830419361744027,6.388050445672148,0.0,RISK-ON,0
2024-01-16,-0.0013194242833589433,6.379621896790806,0.0,RISK-ON,0
2024-01-17,-0.008545735760021378,6.3251033338119855,0.0,RISK-ON,0
2024-01-18,0.007360508658823998,6.371659311668465,0.0,RISK-ON,0
2024-01-19,-0.007387504158254612,6.324588652008533,0.0,RISK-ON,0
2024-01-22,-0.0039893583460178265,6.2993576014845125,0.0,RISK-ON,0
2024-01-23,-0.007274649198905956,6.253531984755251,0.0,RISK-ON,0
2024-01-24,0.00488603193086489,6.28408694171345,0.0,RISK-ON,0
2024-01-25,-0.0038477295240045574,6.259907474856408,0.0,RISK-ON,0
2024-01-26,0.011127902985625432,6.329567117935602,0.0,RISK-ON,0
2024-01-29,-0.004591616075933813,6.300504175803186,0.0,RISK-ON,0
2024-01-30,-0.01075035783238959,6.232771501388838,0.0,RISK-ON,0
2024-01-31,-0.005630442706563765,6.197678238547164,0.16,RISK-ON,0
2024-02-01,0.009546842789532226,6.256846498350678,0.0,RISK-ON,0
2024-02-02,-0.000674584177195059,6.252625728703753,0.0,RISK-ON,0
2024-02-05,0.0002739655867074562,6.2543387329799796,0.0,RISK-ON,0
2024-02-06,0.005199212180455596,6.286856367101184,0.0,RISK-ON,0
2024-02-07,0.007799874245675219,6.3358930561651965,0.0,RISK-ON,0
2024-02-08,0.007038603006919927,6.380488892081844,0.0,RISK-ON,0
2024-02-09,0.005528199917764307,6.415761510250347,0.0,RISK-ON,0
2024-02-12,0.0005555584171448745,6.41932584055976,0.0,RISK-ON,0
2024-02-13,-0.01201858006973318,6.3421746589512855,0.0,RISK-ON,0
2024-02-14,-0.0067637076550325585,6.299278043660983,0.0,RISK-ON,0
2024-02-15,0.00705320882078552,6.343708167123114,0.0,RISK-ON,0
2024-02-16,-0.00242735111450537,6.328309760033551,0.0,RISK-ON,0
2024-02-19,-0.005360944263871414,6.294384044125497,0.0,RISK-ON,0
2024-02-20,-6.44435083505578e-05,6.293978411934788,0.0,RISK-ON,0
2024-02-21,0.005491961719533802,6.328544700436705,0.0,RISK-ON,0
2024-02-22,0.004425135158028377,6.356549366089762,0.0,RISK-ON,0
2024-02-23,-0.004992623485560715,6.324813508437496,0.0,RISK-ON,0
2024-02-26,0.0015009136573008988,6.334306507412192,0.0,RISK-ON,0
2024-02-27,-0.005110011088207637,6.30193813092321,0.0,RISK-ON,0
2024-02-28,0.005835112452258172,6.33871064858432,0.0,RISK-ON,0
2024-02-29,0.0048622719914359624,6.369531183832749,0.16,RISK-ON,0
2024-03-01,-0.010649575793730973,6.30169837871999,0.0,RISK-ON,0
2024-03-04,-0.005535410257771782,6.266815892873039,0.0,RISK-ON,0
2024-03-05,-0.0066595170193449035,6.22508192577735,0.0,RISK-ON,0
2024-03-06,-0.004897473538257992,6.194594751772367,0.0,RISK-ON,0
2024-03-07,-0.0007251215897918857,6.190102917377846,0.0,RISK-ON,0
2024-03-08,-0.006920986280178405,6.147261300013781,0.0,RISK-ON,0
2024-03-11,-0.0015787991836731497,6.137556008891495,0.0,RISK-ON,0
2024-03-12,-0.0019110883944801313,6.12582659683243,0.0,RISK-ON,0
2024-03-13,0.0006329991132410218,6.129704239636093,0.0,RISK-ON,0
2024-03-14,-0.0013030786187478724,6.121716753102175,0.0,RISK-ON,0
2024-03-15,-0.005895259818531682,6.08562764230718,0.0,RISK-ON,0
2024-03-18,0.0004431358739432189,6.088324402230946,0.0,RISK-ON,0
2024-03-19,0.0013970420576938695,6.096830047481747,0.0,RISK-ON,0
2024-03-20,-0.0032661528893552514,6.076916868406257,0.0,RISK-ON,0
2024-03-21,0.014637162279199464,6.165865686766324,0.0,RISK-ON,0
2024-03-22,0.005808391037004372,6.20167944575671,0.0,RISK-ON,0
2024-03-25,-0.00751112717204954,6.155097842759346,0.0,RISK-ON,0
2024-03-26,0.005560405872208336,6.189322684948242,0.0,RISK-ON,0
2024-03-27,0.004478577448738749,6.217042045948019,0.0,RISK-ON,0
2024-03-28,-0.00581076562025304,6.180916271767757,0.0,RISK-ON,0
2024-03-29,0.009222684189634345,6.237920910544843,0.08,RISK-ON,0
2024-04-01,0.012326432532420889,6.314812221791251,0.0,RISK-ON,0
2024-04-02,-0.006400941991133688,6.274391475074663,0.0,RISK-ON,0
2024-04-03,-0.008835374055238383,6.2189548794233795,0.0,RISK-ON,0
2024-04-04,0.005575621359576944,6.253629417083339,0.0,RISK-ON,0
2024-04-05,0.0036648613309380137,6.276548101712024,0.0,RISK-ON,0
2024-04-08,-0.0023606375125553663,6.261731446813764,0.0,RISK-ON,0
2024-04-09,0.005829101045266961,6.298231712135567,0.0,RISK-ON,0
2024-04-10,0.0006535705306488679,6.302348050777818,0.0,RISK-ON,0
2024-04-11,-0.0037171187964528583,6.278921474376483,0.0,RISK-ON,0
2024-04-12,0.004547802020160959,6.307476766142085,0.0,RISK-ON,0
2024-04-15,0.007104138649950174,6.352285955620098,0.0,RISK-ON,0
2024-04-16,0.003652232529295425,6.3754859810225994,0.0,RISK-ON,0
2024-04-17,-7.556212952843978e-06,6.375437806492848,0.0,RISK-ON,0
2024-04-18,-0.006966424118737545,6.3310238027901855,0.0,RISK-ON,0
2024-04-19,0.006148230253773209,6.369948394871859,0.0,RISK-ON,0
2024-04-22,0.006397377934478256,6.4106993621769774,0.0,RISK-ON,0
2024-04-23,0.005504558345955821,6.445987430854463,0.0,RISK-ON,0
2024-04-24,0.009523681784987205,6.507376963935949,0.0,RISK-ON,0
2024-04-25,0.0007261287393855476,6.512102157367479,0.0,RISK-ON,0
2024-04-26,0.008492156818511235,6.567403950106009,0.0,RISK-ON,0
2024-04-29,-0.008382177200153227,6.512354806451234,0.0,RISK-ON,0
2024-04-30,-0.002055387965134492,6.4989693907573685,0.08,RISK-ON,0
2024-05-01,-0.002020398867789508,6.485838880358484,0.0,RISK-ON,0
2024-05-02,0.0024376264133946757,6.501648932526268,0.0,RISK-ON,0
2024-05-03,-0.002284069730290836,6.486798713002507,0.0,RISK-ON,0
2024-05-06,-0.0007818976432137196,6.481726700376809,0.0,RISK-ON,0
2024-05-07,0.004736845485062503,6.512429638232898,0.0,RISK-ON,0
2024-05-08,-0.005105942467223077,6.479177547178242,0.0,RISK-ON,0
2024-05-09,-0.009201197770113616,6.419561353178976,0.0,RISK-ON,0
2024-05-10,0.014679137795524683,6.5137949788691145,0.0,RISK-ON,0
2024-05-13,0.008544673391974712,6.569453229505836,0.0,RISK-ON,0
2024-05-14,-0.010097317044632147,6.503119377437633,0.0,RISK-ON,0
2024-05-15,0.0049662563601555665,6.535415535406684,0.0,RISK-ON,0
2024-05-16,-0.004459159942646616,6.5062730722426485,0.0,RISK-ON,0
2024-05-17,0.0018067187955571789,6.518028078091297,0.0,RISK-ON,0
2024-05-20,0.00048534248228377915,6.521191554018313,0.0,RISK-ON,0
2024-05-21,-0.001541723240395716,6.511137681444411,0.0,RISK-ON,0
2024-05-22,-0.004053542863217583,6.484744505764365,0.0,RISK-ON,0
2024-05-23,-0.004791695194040181,6.453671586681515,0.0,RISK-ON,0
2024-05-24,-0.005397751563038312,6.4188362707871685,0.0,RISK-ON,0
2024-05-27,-0.007285473535896585,6.3720720090050955,0.0,RISK-ON,0
2024-05-28,0.00037482100701133477,6.374460395452259,0.0,RISK-ON,0
2024-05-29,-0.0008920332974249501,6.3687741645264,0.0,RISK-ON,0
2024-05-30,0.0060469149565633,6.4072856002768495,0.0,RISK-ON,0
2024-05-31,0.008078108425499275,6.4590443480690265,0.16,RISK-ON,0
2024-06-03,-0.006395307687908202,6.4177367720932805,0.0,RISK-ON,0
2024-06-04,-0.0014509057848584204,6.408425240684952,0.0,RISK-ON,0
2024-06-05,0.004368507670181105,6.436420495502667,0.0,RISK-ON,0
2024-06-06,0.0021751380826835385,6.4504205988386,0.0,RISK-ON,0
2024-06-07,0.003759969896428701,6.474673986109537,0.0,RISK-ON,0
2024-06-10,0.00798879334359304,6.526398818551705,0.0,RISK-ON,0
2024-06-11,-0.00063764227029671,6.522237310792182,0.0,RISK-ON,0
2024-06-12,-0.009302852875458909,6.4615618966710535,0.0,RISK-ON,0
2024-06-13,0.002335324317860956,6.476651739299713,0.0,RISK-ON,0
2024-06-14,0.0075841319800730705,6.525771520879532,0.0,RISK-ON,0
2024-06-17,-0.0039554022114114545,6.499959469774679,0.0,RISK-ON,0
2024-06-18,0.0012624979560181154,6.50816565531947,0.0,RISK-ON,0
2024-06-19,0.007994398875089502,6.560194527513252,0.0,RISK-ON,0
2024-06-20,-0.004996579129499503,6.527415996451622,0.0,RISK-ON,0
2024-06-21,0.00860623324615061,6.5835924610117385,0.0,RISK-ON,0
2024-06-24,0.018287104240179083,6.703987302621117,0.0,RISK-ON,0
2024-06-25,-0.004230971972342563,6.675622920240786,0.0,RISK-ON,0
2024-06-26,-0.0036946316812241516,6.650958952307758,0.0,RISK-ON,0
2024-06-27,2.1335134858754845e-06,6.650973142218377,0.0,RISK-ON,0
2024-06-28,0.007197622898517331,6.698844338804231,0.08,RISK-ON,0
2024-07-01,-0.0012185101283611432,6.690681729129083,0.0,RISK-ON,0
2024-07-02,0.010247158831637362,6.759242207499402,0.0,RISK-ON,0
2024-07-03,-0.007605337052812192,6.707835892289775,0.0,RISK-ON,0
2024-07-04,0.006622116397657654,6.752255962344903,0.0,RISK-ON,0
2024-07-05,-0.004326167935805536,6.723044569106255,0.0,RISK-ON,0
2024-07-08,0.009815324904779696,6.789033435901348,0.0,RISK-ON,0
2024-07-09,0.012282066871909556,6.872416798556717,0.0,RISK-ON,0
2024-07-10,-0.005821043009759406,6.832412164791325,0.0,RISK-ON,0
2024-07-11,0.0012915589196559154,6.841236627665526,0.0,RISK-ON,0
2024-07-12,0.008527689419799178,6.899576568873612,0.0,RISK-ON,0
2024-07-15,-0.0045087824627125985,6.8684678790397315,0.0,RISK-ON,0
2024-07-16,0.0011755392432043622,6.876542032572232,0.0,RISK-ON,0
2024-07-17,0.004028203135427266,6.904242140748737,0.0,RISK-ON,0
2024-07-18,-0.01016273472331011,6.834076159406809,0.0,RISK-ON,0
2024-07-19,-0.0005668869451799941,6.830202010849676,0.0,RISK-ON,0
2024-07-22,-0.00356594590554749,6.805845879955024,0.0,RISK-ON,0
2024-07-23,-0.002442081634558728,6.789225448723949,0.0,RISK-ON,0
2024-07-24,0.00806896356165975,6.8440074614815956,0.0,RISK-ON,0
2024-07-25,-0.012340370668421561,6.75954987254947,0.0,RISK-ON,0
2024-07-26,0.0037314271995582122,6.7847726408006706,0.0,RISK-ON,0
2024-07-29,0.001423544856952961,6.794431068999078,0.0,RISK-ON,0
2024-07-30,-0.0024842500857046755,6.777552003033603,0.0,RISK-ON,0
2024-07-31,0.007973263574879041,6.83159121154624,0.16,RISK-ON,0
2024-08-01,0.0031082951148586656,6.8528258131358,0.0,RISK-ON,0
2024-08-02,0.0026104234852777665,6.870714590578927,0.0,RISK-ON,0
2024-08-05,0.007990794807591982,6.925617061053771,0.0,RISK-ON,0
2024-08-06,0.0013717021130061236,6.93511694461029,0.0,RISK-ON,0
2024-08-07,-0.00073743584385217,6.930002740794028,0.0,RISK-ON,0
2024-08-08,-0.005945752320310869,6.888798660918191,0.0,RISK-ON,0
2024-08-09,-0.007197301536418857,6.839217899731884,0.0,RISK-ON,0
2024-08-12,0.01877623003153895,6.967632628253069,0.0,RISK-ON,0
2024-08-13,0.0073439609040699865,7.018802649868882,0.0,RISK-ON,0
2024-08-14,-0.0073940026332795705,6.966905604593282,0.0,RISK-ON,0
2024-08-15,-0.005859858579427549,6.926080523014145,0.0,RISK-ON,0
2024-08-16,0.0073098065471964725,6.976708831767683,0.0,RISK-ON,0
2024-08-19,0.0018315137963358773,6.989486770246083,0.0,RISK-ON,0
2024-08-20,0.007601591380763489,7.042617992634746,0.0,RISK-ON,0
2024-08-21,2.1933804357896446e-05,7.042772464039964,0.0,RISK-ON,0
2024-08-22,-0.0014844293480718526,7.032317965902551,0.0,RISK-ON,0
2024-08-23,0.005124620491488808,7.06835592665328,0.0,RISK-ON,0
2024-08-26,0.0014065672974911793,7.078298044946739,0.0,RISK-ON,0
2024-08-27,-0.01517034147283345,6.970917846558407,0.0,RISK-ON,0
2024-08-28,-0.0010919310671870398,6.963306084794941,0.0,RISK-ON,0
2024-08-29,-0.0022011950379295176,6.947978489993506,0.0,RISK-ON,0
2024-08-30,0.00413532335479716,6.976710627711804,0.24,RISK-ON,0
2024-09-02,0.017887540052158705,7.10150681849732,0.0,RISK-ON,0
2024-09-03,0.005594060482758492,7.141233077158716,0.0,RISK-ON,0
2024-09-04,-0.005174101867376053,7.104283609758821,0.0,RISK-ON,0
2024-09-05,0.002590485634659498,7.122687154394447,0.0,RISK-ON,0
2024-09-06,0.0037697223492633384,7.1495377073471795,0.0,RISK-ON,0
2024-09-09,0.00590264165262195,7.191738866415559,0.0,RISK-ON,0
2024-09-10,0.0020757347099122072,7.206667008405203,0.0,RISK-ON,0
2024-09-11,0.013692188501454055,7.305342051551497,0.0,RISK-ON,0
2024-09-12,-0.009139275746754943,7.238576516118003,0.0,RISK-ON,0
2024-09-13,0.007500219450882355,7.292867428500892,0.0,RISK-ON,0
2024-09-16,-0.0066067090400789095,7.244685575332919,0.0,RISK-ON,0
2024-09-17,0.0028929675317558652,7.265644215480138,0.0,RISK-ON,0
2024-09-18,-0.0042001102303950415,7.235127708880289,0.0,RISK-ON,0
2024-09-19,-0.003563852898741024,7.2093427780222346,0.0,RISK-ON,0
2024-09-20,-0.00040572591415508617,7.206417760833164,0.0,RISK-ON,0
2024-09-23,0.006921739899988379,7.256298710184307,0.0,RISK-ON,0
2024-09-24,0.006607297388402768,7.304243233701579,0.0,RISK-ON,0
2024-09-25,-0.001990992948396495,7.289700536929907,0.0,RISK-ON,0
2024-09-26,0.0024522922458142834,7.3075770130309285,0.0,RISK-ON,0
2024-09-27,-0.004284557309329391,7.276267280526259,0.0,RISK-ON,0
2024-09-30,-0.00633806790873348,7.230149804380188,0.32,RISK-ON,0
2024-10-01,0.0007005713296667259,7.235215040042333,0.0,RISK-ON,0
2024-10-02,-0.008963450081526096,7.170362551201807,0.0,RISK-ON,0
2024-10-03,0.019163097360023248,7.307768906877151,0.0,RISK-ON,0
2024-10-04,0.009961649026575464,7.380566335894783,0.0,RISK-ON,0
2024-10-07,-0.00385209203112843,7.352135715127067,0.0,RISK-ON,0
2024-10-08,0.0005992701440086014,7.356541630555841,0.0,RISK-ON,0
2024-10-09,0.01124821254289067,7.439289574396958,0.0,RISK-ON,0
2024-10-10,0.015517603582716208,7.554729520949484,0.0,RISK-ON,0
